timestamp,open,high,low,close,volume,turnover,tr0,tr1,tr2,tr,atr,supertrend_line,trend_direction,rsi,macd,macd_signal,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,score
2026-01-06 20:00:00,4478.3,4481.7,4477.5,4481.6,18.21271,81567.179041,4.199999999999818,3.399999999999636,0.8000000000001819,4.199999999999818,5.7705209597566345,4464.009015598452,True,54.83870967741936,4.551425197380922,5.520850075023109,-0.9694248776421864,4477.935,5.0381988218630624,4488.011397643726,4467.858602356273,3.0
2026-01-06 20:15:00,4481.6,4483.0,4481.2,4481.6,67.12051,300853.712478,1.800000000000182,1.3999999999996362,0.4000000000005457,1.800000000000182,5.37346886378099,4465.979593408658,True,52.861952861954016,4.419338584124489,5.300547776843385,-0.8812091927188961,4478.385,4.937533477588602,4488.2600669551775,4468.509933044823,3.0
2026-01-06 20:30:00,4481.6,4484.7,4480.2,4484.7,125.50513,562382.312239,4.5,3.0999999999994543,1.4000000000005457,4.5,5.286121977402891,4466.591634067791,True,55.27156549520792,4.512782535744009,5.14299472862351,-0.630212192879501,4479.255,4.383398705426195,4488.021797410853,4470.488202589148,3.0
2026-01-06 20:45:00,4484.7,4491.0,4483.9,4489.0,24.60829,110439.920034,7.100000000000364,6.300000000000182,0.8000000000001819,7.100000000000364,5.467509779662638,4471.047470661012,True,64.09495548961394,4.877585830764474,5.089912949051703,-0.212327118287229,4480.2,4.3429313409019,4488.885862681804,4471.514137318196,3.0
2026-01-06 21:00:00,4489.0,4489.2,4487.1,4487.1,12.81344,57506.780267,2.0999999999994543,0.1999999999998181,1.899999999999636,2.0999999999994543,5.13075880169632,4472.757723594911,True,62.97376093294533,4.95624840286564,5.063180039814491,-0.1069316369488513,4481.094999999999,3.7623445937761577,4488.619689187552,4473.570310812447,3.0
2026-01-06 21:15:00,4487.1,4489.8,4487.1,4489.7,152.5893,684938.27753,2.699999999999818,2.699999999999818,0.0,2.699999999999818,4.88768292152667,4473.786951235421,True,59.03225806451552,5.168804567300867,5.084304945311766,0.0844996219891012,4481.925,3.736713303961672,4489.398426607923,4474.451573392077,5.0
2026-01-06 21:30:00,4489.7,4493.4,4489.7,4491.4,145.45742,653419.805508,3.699999999999818,3.699999999999818,0.0,3.699999999999818,4.768914629373985,4477.243256111878,True,60.43613707165098,5.412045954623864,5.149853147174186,0.2621928074496775,4482.5650000000005,4.204167731668875,4490.973335463338,4474.156664536663,5.0
2026-01-06 21:45:00,4491.4,4491.5,4488.2,4488.3,203.92637,915745.928893,3.300000000000182,0.1000000000003638,3.199999999999818,3.300000000000182,4.6220231664366045,4477.243256111878,True,61.7834394904472,5.293650506461745,5.178612619031698,0.1150378874300468,4482.985,4.341267702339408,4491.667535404678,4474.302464595321,5.0
2026-01-06 22:00:00,4488.3,4492.5,4487.4,4492.2,37.29901,167495.011896,5.100000000000364,4.199999999999818,0.9000000000005457,5.100000000000364,4.6698208497929805,4477.243256111878,True,65.0145772594762,5.451675149566654,5.23322512513869,0.2184500244279643,4483.525,4.782960435392938,4493.090920870785,4473.959079129214,5.0
2026-01-06 22:15:00,4492.2,4493.2,4492.2,4492.4,104.0754,467563.683858,1.0,1.0,0.0,1.0,4.302838764813682,4479.791483705559,True,62.848297213622175,5.52931069445458,5.292442239001868,0.2368684554527123,4484.17,5.072640753172506,4494.315281506345,4474.024718493655,5.0
2026-01-06 22:30:00,4492.4,4493.5,4491.9,4491.9,58.87221,264517.504365,1.6000000000003638,1.1000000000003638,0.5,1.6000000000003638,4.03255488833235,4480.602335335003,True,74.90774907749378,5.487238136237465,5.331401418448987,0.1558367177884783,4484.8550000000005,5.148477035949146,4495.151954071899,4474.558045928102,3.0
2026-01-06 22:45:00,4491.9,4491.9,4490.1,4490.6,10.88301,48870.132363,1.7999999999992724,0.0,1.7999999999992724,1.7999999999992724,3.8092993994990425,4480.602335335003,True,74.90774907749378,5.288038973689254,5.322728929497041,-0.0346899558077868,4485.179999999999,5.301201452720735,4495.782402905441,4474.577597094558,1.0
2026-01-06 23:00:00,4490.6,4494.3,4489.3,4491.4,62.59978,281150.957408,5.0,3.699999999999818,1.300000000000182,5.0,3.9283694595491374,4480.602335335003,True,75.09157509157794,5.135526365154874,5.2852884166286085,-0.1497620514737345,4485.515,5.478020675986869,4496.471041351974,4474.558958648026,1.0
2026-01-06 23:15:00,4491.4,4495.7,4491.4,4493.7,161.58659,726277.608997,4.300000000000182,4.300000000000182,0.0,4.300000000000182,3.9655325135942414,4481.6534024592165,True,76.55172413793373,5.140987696187949,5.256428272540477,-0.1154405763525279,4486.155000000001,5.655316548468697,4497.465633096938,4474.844366903063,1.0
2026-01-06 23:30:00,4493.7,4494.6,4490.2,4490.5,132.73788,596476.51485,4.400000000000546,0.9000000000005457,3.5,4.400000000000546,4.008979262234873,4481.6534024592165,True,65.39792387543403,4.831409107154286,5.171424439463239,-0.340015332308953,4486.585,5.6416939412328375,4497.868387882466,4475.301612117534,3.0
2026-01-06 23:45:00,4490.5,4490.6,4487.1,4488.0,57.27214,257115.78254,3.5,0.1000000000003638,3.399999999999636,3.5,3.958081336011386,4481.6534024592165,True,60.191082802548486,4.334372786889617,5.004014108948515,-0.6696413220588981,4486.780000000001,5.618634409872864,4498.017268819746,4475.542731180255,3.0
2026-01-07 00:00:00,4488.0,4489.8,4485.9,4489.3,48.80883,219059.239929,3.9000000000005457,1.800000000000182,2.100000000000364,3.9000000000005457,3.952273202410302,4481.6534024592165,True,57.77027027027175,3.999266008483573,4.803064488855527,-0.8037984803719533,4487.325,5.281534366392828,4497.8880687327855,4476.761931267214,3.0
2026-01-07 00:15:00,4489.3,4489.3,4484.8,4485.7,61.50783,275950.541884,4.5,0.0,4.5,4.5,4.007045882169272,4481.6534024592165,True,44.29065743944544,3.40396279453671,4.523244149991763,-1.119281355455053,4487.755,4.726128381023645,4497.207256762047,4478.302743237953,1.0
2026-01-07 00:30:00,4485.7,4488.9,4484.0,4485.1,31.5793,141657.90985,4.899999999999636,3.199999999999818,1.699999999999818,4.899999999999636,4.0963412939523085,4481.6534024592165,True,46.37681159420247,2.850902295922424,4.188775779177895,-1.3378734832554713,4488.125,4.152345564189616,4496.429691128379,4479.820308871621,1.0
2026-01-07 00:45:00,4485.1,4486.9,4479.4,4486.9,36.50181,163619.838912,7.5,1.7999999999992724,5.700000000000728,7.5,4.4367071645570775,4481.6534024592165,True,44.77611940298407,2.528693616996861,3.856759346741689,-1.3280657297448275,4488.555,3.470700672505682,4495.496401345012,4481.613598654989,1.0
2026-01-07 01:00:00,4486.9,4489.9,4466.8,4468.2,219.79534,983556.250526,23.09999999999945,3.0,20.09999999999945,23.09999999999945,6.303036448101315,4496.460121493671,False,23.515981735157936,0.7556960068195622,3.236546678757264,-2.4808506719377017,4487.885,5.552834743124059,4498.990669486248,4476.779330513752,-3.0
2026-01-07 01:15:00,4468.2,4474.0,4467.4,4472.4,126.10023,563757.691173,6.600000000000364,5.800000000000182,0.8000000000001819,6.600000000000364,6.33273280329122,4489.698198409874,False,32.29398663696921,-0.3069738701778988,2.5278425689702315,-2.8348164391481303,4487.425,6.415021434121209,4500.2550428682425,4474.594957131758,-5.0
2026-01-07 01:30:00,4472.4,4472.7,4461.1,4463.9,108.58348,484907.462959,11.599999999999454,0.3000000000001819,11.299999999999272,11.599999999999454,6.8594595229620445,4487.478378568886,False,21.414141414139664,-1.814114384973436,1.659451178181498,-3.473565563154934,4486.385,8.291611169712754,4502.968222339426,4469.801777660575,-3.0
2026-01-07 01:45:00,4463.9,4465.9,4457.9,4461.7,79.19324,353437.499456,8.0,2.0,6.0,8.0,6.97351357066584,4482.820540711997,False,20.19417475728015,-3.149747387905336,0.6976114649641312,-3.8473588528694673,4485.02,9.924748439087764,4504.869496878175,4465.170503121824,-3.0
2026-01-07 02:00:00,4461.7,4470.0,4455.0,4467.6,110.66487,493577.091392,15.0,8.300000000000182,6.699999999999818,15.0,7.776162213599257,4482.820540711997,False,28.64674868189789,-3.689633673531716,-0.1798375627350383,-3.509796110796678,4484.045,10.641600344636169,4505.328200689272,4462.761799310728,-3.0
2026-01-07 02:15:00,4467.6,4469.8,4464.6,4469.0,45.13353,201604.075048,5.199999999999818,2.199999999999818,3.0,5.199999999999818,7.518545992239313,4482.820540711997,False,31.05263157894645,-3.958893485078988,-0.9356487472038284,-3.02324473787516,4483.01,11.061022128471494,4505.132044256943,4460.887955743057,-5.0
2026-01-07 02:30:00,4469.0,4473.2,4469.0,4472.0,29.14546,130323.352768,4.199999999999818,4.199999999999818,0.0,4.199999999999818,7.186691393015364,4482.820540711997,False,33.61486486486487,-3.8854201923013534,-1.5256030362233337,-2.35981715607802,4482.04,11.136918216842489,4504.313836433685,4459.766163566315,-5.0
2026-01-07 02:45:00,4472.0,4473.7,4470.2,4470.5,23.45519,104893.082941,3.5,1.699999999999818,1.800000000000182,3.5,6.818022253713828,4482.820540711997,False,30.13698630136959,-3.9032354735454646,-2.00112952368776,-1.9021059498577049,4481.15,11.320056722947076,4503.790113445893,4458.509886554106,-5.0
2026-01-07 03:00:00,4470.5,4471.8,4467.7,4469.5,30.66988,137109.795711,4.100000000000364,1.300000000000182,2.800000000000182,4.100000000000364,6.546220028342482,4482.820540711997,False,31.316725978647327,-3.952484078810812,-2.3914004347123705,-1.5610836440984417,4480.015,11.291789052236531,4502.598578104474,4457.431421895527,-5.0
2026-01-07 03:15:00,4469.5,4474.2,4468.3,4471.7,21.77391,97382.400394,5.899999999999636,4.699999999999818,1.199999999999818,5.899999999999636,6.481598025508197,4482.820540711997,False,35.420393559927945,-3.770528039302917,-2.66722595563048,-1.1033020836724372,4478.9800000000005,11.04276853159168,4501.065537063184,4456.894462936817,-5.0
2026-01-07 03:30:00,4471.7,4473.7,4471.0,4472.7,21.51896,96235.646077,2.699999999999818,2.0,0.6999999999998181,2.699999999999818,6.10343822295736,4482.820540711997,False,35.071942446042456,-3.505228828414147,-2.8348265301872133,-0.6704022982269335,4478.02,10.689374950964584,4499.398749901929,4456.641250098071,-5.0
2026-01-07 03:45:00,4472.7,4472.8,4470.1,4470.1,7.48723,33475.407332,2.699999999999818,0.1000000000003638,2.5999999999994543,2.699999999999818,5.763094400661606,4482.820540711997,False,35.714285714285595,-3.464835101041899,-2.9608282443581504,-0.5040068566837488,4476.995000000001,10.39850571249695,4497.792011424995,4456.197988575007,-5.0
2026-01-07 04:00:00,4470.1,4471.2,4465.0,4466.1,55.70553,248823.425217,6.199999999999818,1.0999999999994543,5.100000000000364,6.199999999999818,5.806784960595428,4482.820540711997,False,33.6206896551719,-3.7127906126324888,-3.1112207180130182,-0.6015698946194705,4475.73,10.088143118490423,4495.90628623698,4455.553713763019,-5.0
2026-01-07 04:15:00,4466.1,4467.0,4461.4,4461.4,34.36473,153411.851118,5.600000000000364,0.8999999999996362,4.700000000000728,5.600000000000364,5.786106464535921,4481.558319393607,False,29.06403940886686,-4.239675522138896,-3.3369116788381943,-0.9027638433007016,4474.115,9.635202726416564,4493.385405452833,4454.844594547167,-3.0
2026-01-07 04:30:00,4461.4,4463.2,4459.0,4460.7,35.93821,160316.586326,4.199999999999818,1.800000000000182,2.399999999999636,4.199999999999818,5.627495818082311,4477.982487454247,False,41.25874125874119,-4.660002154691028,-3.6015297740087613,-1.0584723806822671,4472.625,9.265094369967764,4491.155188739936,4454.0948112600645,-5.0
2026-01-07 04:45:00,4460.7,4461.8,4459.2,4459.6,48.23487,215134.897044,2.600000000000364,1.1000000000003638,1.5,2.600000000000364,5.324746236274116,4476.474238708823,False,33.91959798995036,-5.023961742534084,-3.886016167713826,-1.1379455748202578,4471.205,8.95582580165955,4489.116651603319,4453.293348396681,-5.0
2026-01-07 05:00:00,4459.6,4461.8,4457.6,4460.5,31.72103,141481.103966,4.199999999999818,2.199999999999818,2.0,4.199999999999818,5.212271612646687,4475.33681483794,False,44.72049689441032,-5.180067268707717,-4.144826387912604,-1.0352408807951123,4469.764999999999,8.174496604503485,4486.113993209006,4453.4160067909925,-5.0
2026-01-07 05:15:00,4460.5,4464.8,4460.5,4464.3,14.87565,66399.084245,4.300000000000182,4.300000000000182,0.0,4.300000000000182,5.121044451382036,4475.33681483794,False,53.84615384615447,-4.940206159370973,-4.303902342204278,-0.636303817166695,4468.695,7.336532595614451,4483.368065191228,4454.021934808771,-5.0
2026-01-07 05:30:00,4464.3,4464.3,4445.6,4448.0,148.79485,662208.826082,18.69999999999981,0.0,18.69999999999981,18.69999999999981,6.478940006243814,4474.386820018733,False,27.82805429864157,-5.99626704340244,-4.64237528244391,-1.35389176095853,4466.84,7.653715987757116,4482.147431975514,4451.532568024486,-3.0
2026-01-07 05:45:00,4448.0,4449.7,4439.3,4449.7,112.86242,501563.058765,10.399999999999636,1.699999999999818,8.699999999999818,10.399999999999636,6.871046005619396,4465.113138016858,False,28.31460674157239,-6.619719108744903,-5.037844047704109,-1.581875061040794,4464.98,7.015741698434033,4479.011483396867,4450.948516603132,-3.0
2026-01-07 06:00:00,4449.7,4454.1,4449.5,4453.1,50.22936,223625.146154,4.600000000000364,4.400000000000546,0.1999999999998181,4.600000000000364,6.643941405057493,4465.113138016858,False,28.95322939866392,-6.761515238471475,-5.382578285857582,-1.378936952613893,4464.225,7.450035323137022,4479.125070646274,4449.324929353727,-3.0
2026-01-07 06:15:00,4453.1,4456.1,4449.2,4452.1,29.0338,129320.051493,6.900000000000546,3.0,3.9000000000005457,6.900000000000546,6.669547264551799,4465.113138016858,False,29.27927927927952,-6.875326847362885,-5.681127998158643,-1.194198849204242,4463.210000000001,7.6576002837354515,4478.525200567472,4447.89479943253,-3.0
2026-01-07 06:30:00,4452.1,4452.1,4440.8,4443.8,64.99491,288977.662142,11.300000000000182,0.0,11.300000000000182,11.300000000000182,7.132592538096637,4465.113138016858,False,25.14506769825927,-7.548252445812977,-6.05455288768951,-1.4936995581234678,4462.205,8.796558836762523,4479.798117673525,4444.611882326475,-3.0
2026-01-07 06:45:00,4443.8,4446.9,4439.6,4440.8,110.15012,489404.013317,7.299999999999272,3.0999999999994543,4.199999999999818,7.299999999999272,7.149333284286901,4464.69799985286,False,20.571428571428925,-8.22876962470309,-6.489396235092227,-1.739373389610864,4461.16,10.016533700269097,4481.193067400538,4441.126932599462,-3.0
2026-01-07 07:00:00,4440.8,4447.3,4439.7,4447.3,54.08311,240294.488457,7.600000000000364,6.5,1.1000000000003638,7.600000000000364,7.194399955858247,4464.69799985286,False,28.103448275862377,-8.149644683665429,-6.821445924806868,-1.3281987588585604,4460.145,10.352496520681983,4480.849993041364,4439.440006958635,-3.0
2026-01-07 07:15:00,4447.3,4451.2,4446.2,4451.2,23.53182,104682.416028,5.0,3.899999999999636,1.1000000000003638,5.0,6.974959960272423,4464.69799985286,False,34.06408094435034,-7.683667653693192,-6.993890270584133,-0.6897773831090586,4459.254999999999,10.31623528844329,4479.887470576886,4438.622529423113,-5.0
2026-01-07 07:30:00,4451.2,4456.4,4450.7,4455.1,68.98243,307238.722262,5.699999999999818,5.199999999999818,0.5,5.699999999999818,6.847463964245162,4464.69799985286,False,40.70945945945957,-6.919911659799254,-6.979094548427158,0.0591828886279035,4458.41,9.901137627363632,4478.212275254728,4438.607724745272,-3.0
2026-01-07 07:45:00,4455.1,4460.4,4455.1,4458.6,41.30888,184177.422347,5.299999999999272,5.299999999999272,0.0,5.299999999999272,6.692717567820574,4464.69799985286,False,47.58620689655235,-5.963465662761337,-6.775968771293994,0.8125031085326571,4457.815,9.48518373709872,4476.785367474197,4438.844632525802,-1.0
2026-01-07 08:00:00,4458.6,4462.0,4456.7,4461.0,72.26406,322294.525943,5.300000000000182,3.399999999999636,1.9000000000005457,5.300000000000182,6.553445811038534,4464.69799985286,False,50.25125628140719,-4.9547006717748445,-6.4117151513901645,1.45701447961532,4457.389999999999,9.117357650466598,4475.624715300933,4439.155284699066,-1.0
2026-01-07 08:15:00,4461.0,4464.0,4460.7,4461.7,38.77709,173031.614462,3.300000000000182,3.0,0.3000000000001819,3.300000000000182,6.2281012299346985,4464.69799985286,False,51.770657672849445,-4.052053448958759,-5.939782810903884,1.8877293619451248,4456.89,8.547692825071849,4473.985385650144,4439.794614349857,-1.0
2026-01-07 08:30:00,4461.7,4470.3,4461.2,4463.9,33.72494,150589.127593,9.100000000000364,8.600000000000364,0.5,9.100000000000364,6.515291106941265,4464.69799985286,False,52.805280528052485,-3.1231753860793106,-5.376461325938969,2.2532859398596585,4456.45,7.89240140896327,4472.234802817927,4440.665197182073,-1.0
2026-01-07 08:45:00,4463.9,4467.6,4462.5,4465.7,38.72481,172931.457356,5.100000000000364,3.700000000000728,1.3999999999996362,5.100000000000364,6.373761996247175,4446.204126679177,True,51.194539249146445,-2.216240432131599,-4.744417147177495,2.5281767150458965,4456.23,7.545587766174768,4471.321175532349,4441.13882446765,5.0
2026-01-07 09:00:00,4465.7,4466.4,4458.7,4463.7,91.38909,407846.256157,7.699999999999818,0.6999999999998181,7.0,7.699999999999818,6.506385796622439,4446.204126679177,True,67.72009029345344,-1.6399667168479937,-4.123527061111595,2.4835603442636014,4456.11,7.398001152529979,4470.90600230506,4441.31399769494,5.0
2026-01-07 09:15:00,4463.7,4464.6,4460.1,4460.1,52.69656,235180.976162,4.5,0.9000000000005457,3.5999999999994543,4.5,6.305747216960196,4446.204126679177,True,61.25541125541189,-1.4569606240556825,-3.590213773700413,2.1332531496447307,4456.045,7.35466017678539,4470.754320353571,4441.3356796464295,5.0
2026-01-07 09:30:00,4460.1,4461.8,4458.9,4459.5,44.05342,196514.890405,2.9000000000005457,1.699999999999818,1.2000000000007276,2.9000000000005457,5.96517249526423,4446.204126679177,True,57.37327188940057,-1.3448394901115537,-3.141138916982641,1.7962994268710877,4455.985,7.31949631573053,4470.623992631461,4441.346007368538,5.0
2026-01-07 09:45:00,4459.5,4463.2,4458.6,4462.0,25.46948,113623.792308,4.599999999999454,3.699999999999818,0.8999999999996362,4.599999999999454,5.828655245737753,4446.204126679177,True,61.02449888641394,-1.0422392912660143,-2.721358991839316,1.6791197005733016,4456.1050000000005,7.401100558287771,4470.907201116576,4441.302798883425,5.0
2026-01-07 10:00:00,4462.0,4463.2,4459.9,4462.6,33.89501,151223.803489,3.300000000000182,1.199999999999818,2.100000000000364,3.300000000000182,5.575789721163996,4446.204126679177,True,75.26881720430144,-0.745418744691051,-2.326170942409663,1.580752197718612,4456.210000000001,7.481197483670484,4471.1723949673415,4441.24760503266,3.0
